"","V1","V2"
"1",3,4
"2",2,5
"3",1,6
"4",4,8
"5",4,9
"6",5,9
"7",5,10
"8",6,10
"9",10,11
"10",9,12
"11",4,13
"12",8,13
"13",9,13
"14",7,14
"15",11,15
"16",11,16
"17",12,16
"18",12,17
"19",13,17
"20",13,18
"21",14,19
"22",14,20
"23",17,21
"24",18,21
"25",16,22
"26",17,22
"27",15,23
"28",16,23
"29",21,24
"30",14,25
"31",23,25
"32",21,26
"33",22,26
"34",22,27
"35",23,27
"36",27,28
"37",26,29
"38",24,30
"39",26,30
"40",28,31
"41",27,32
"42",28,32
"43",29,32
"44",29,33
"45",30,33
"46",30,34
"47",32,35
"48",33,35
"49",31,36
"50",32,36
"51",25,37
"52",37,38
