"","V1","V2"
"1",2,3
"2",3,4
"3",1,5
"4",3,6
"5",1,7
"6",2,7
"7",2,8
"8",3,8
"9",5,8
"10",5,9
"11",1,10
"12",7,11
"13",8,11
"14",12,13
"15",15,16
"16",9,18
"17",11,19
"18",12,19
"19",17,19
"20",14,20
"21",15,20
"22",11,21
"23",15,21
"24",15,22
"25",17,23
"26",18,23
"27",19,24
"28",21,24
"29",13,25
"30",14,25
"31",18,26
"32",21,27
"33",26,27
"34",27,29
"35",24,30
"36",23,32
"37",28,32
"38",17,33
"39",30,34
"40",31,34
"41",32,35
"42",30,36
"43",33,36
"44",35,36
"45",32,37
"46",33,38
"47",37,38
"48",36,39
"49",32,40
