"","V1","V2"
"1",3,4
"2",2,5
"3",2,6
"4",1,7
"5",1,8
"6",2,8
"7",3,9
"8",4,9
"9",4,10
"10",9,11
"11",7,12
"12",11,13
"13",13,14
"14",8,15
"15",11,17
"16",15,18
"17",17,19
"18",12,20
"19",20,21
"20",8,22
"21",13,22
"22",14,23
"23",20,23
"24",15,24
"25",22,24
"26",10,26
"27",12,26
"28",23,26
"29",25,26
"30",11,27
"31",17,27
"32",16,28
"33",25,28
"34",27,28
"35",19,29
"36",28,30
"37",26,31
"38",22,32
"39",31,32
"40",31,33
"41",31,35
"42",27,36
"43",30,36
"44",34,38
"45",32,39
"46",34,39
"47",37,39
"48",27,40
"49",32,40
"50",36,40
"51",24,41
"52",32,41
"53",38,41
"54",41,42
"55",32,44
"56",33,44
"57",37,44
"58",43,44
