"","V1","V2"
"1",1,2
"2",2,4
"3",1,5
"4",3,5
"5",3,6
"6",5,7
"7",6,7
"8",4,8
"9",6,9
"10",8,10
"11",4,11
"12",7,11
"13",8,12
"14",11,12
"15",7,13
"16",9,13
"17",10,13
"18",6,14
"19",9,14
"20",12,15
"21",8,16
"22",12,16
"23",9,17
"24",10,18
"25",16,18
"26",14,19
"27",19,20
"28",17,21
"29",11,22
"30",15,22
"31",16,24
"32",20,25
"33",21,26
"34",22,26
"35",23,27
"36",15,29
"37",27,29
"38",28,30
"39",24,31
"40",28,31
"41",25,32
"42",20,33
"43",26,33
"44",32,33
"45",27,34
"46",29,35
"47",28,36
"48",30,36
"49",32,37
"50",26,38
"51",22,39
"52",31,39
"53",38,39
"54",35,40
