"","V1","V2"
"1",1,3
"2",2,4
"3",4,5
"4",3,6
"5",1,7
"6",5,8
"7",6,9
"8",6,10
"9",7,10
"10",8,10
"11",8,11
"12",11,13
"13",9,14
"14",2,15
"15",4,15
"16",10,15
"17",12,15
"18",14,15
"19",7,16
"20",8,16
"21",11,17
"22",13,17
"23",16,17
"24",6,18
"25",17,19
"26",10,20
"27",19,20
"28",18,22
"29",21,22
"30",14,23
"31",21,23
"32",22,23
"33",20,24
"34",22,25
"35",23,25
"36",24,25
"37",21,26
"38",22,26
"39",24,27
"40",25,27
"41",23,28
"42",26,28
"43",26,29
"44",27,30
"45",28,30
"46",28,31
"47",29,31
"48",24,33
"49",32,34
"50",19,35
"51",32,35
"52",33,35
