"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",5,6
"5",3,7
"6",4,8
"7",7,8
"8",7,9
"9",6,11
"10",8,12
"11",10,12
"12",5,13
"13",10,13
"14",11,13
"15",9,14
"16",15,16
"17",5,17
"18",16,19
"19",11,20
"20",17,21
"21",18,21
"22",6,22
"23",20,22
"24",21,22
"25",12,23
"26",13,24
"27",18,24
"28",19,24
"29",23,24
"30",16,25
"31",18,25
"32",21,26
"33",22,26
"34",24,27
"35",26,27
"36",20,28
"37",14,29
"38",23,30
"39",29,30
"40",25,31
"41",29,31
"42",26,32
"43",28,32
"44",27,33
"45",31,33
"46",27,34
"47",30,34
"48",31,35
"49",30,36
"50",32,36
"51",34,36
"52",32,37
"53",26,38
