"","V1","V2"
"1",1,2
"2",1,5
"3",2,6
"4",5,6
"5",6,7
"6",2,8
"7",3,8
"8",9,10
"9",4,11
"10",9,11
"11",3,13
"12",12,13
"13",12,14
"14",3,15
"15",8,15
"16",6,16
"17",15,17
"18",8,18
"19",13,19
"20",18,19
"21",10,20
"22",13,20
"23",19,20
"24",17,22
"25",14,23
"26",11,25
"27",20,25
"28",18,26
"29",21,26
"30",23,26
"31",19,27
"32",26,28
"33",15,30
"34",25,30
"35",24,31
"36",25,31
"37",27,32
"38",29,32
"39",29,33
"40",30,33
"41",22,34
"42",30,34
"43",33,35
"44",34,35
"45",33,36
"46",35,36
"47",36,37
"48",34,38
"49",35,38
"50",38,39
