"","V1","V2"
"1",2,4
"2",1,5
"3",1,6
"4",3,6
"5",4,7
"6",6,8
"7",6,9
"8",4,10
"9",7,11
"10",5,12
"11",9,12
"12",12,13
"13",9,14
"14",9,15
"15",10,15
"16",14,15
"17",10,16
"18",11,16
"19",12,17
"20",13,18
"21",17,19
"22",15,20
"23",20,21
"24",14,22
"25",16,23
"26",19,25
"27",25,26
"28",21,27
"29",25,27
"30",20,28
"31",22,28
"32",27,29
"33",28,29
"34",22,30
"35",24,30
"36",18,31
"37",27,31
"38",31,33
"39",30,34
"40",26,35
"41",32,35
"42",21,36
"43",35,36
"44",27,37
"45",29,37
"46",35,38
"47",36,38
"48",35,39
"49",31,40
"50",37,41
"51",37,42
"52",38,42
"53",40,42
"54",24,44
"55",36,44
"56",43,44
