"","V1","V2"
"1",1,2
"2",1,5
"3",3,6
"4",4,6
"5",1,7
"6",5,7
"7",4,8
"8",8,9
"9",4,10
"10",7,10
"11",6,11
"12",6,12
"13",9,13
"14",11,15
"15",12,17
"16",15,17
"17",10,18
"18",15,18
"19",8,19
"20",18,19
"21",13,20
"22",14,20
"23",15,21
"24",18,21
"25",10,22
"26",19,22
"27",19,23
"28",20,23
"29",20,24
"30",23,24
"31",21,25
"32",22,25
"33",21,26
"34",24,27
"35",25,28
"36",26,28
"37",26,29
"38",14,30
"39",24,30
"40",26,30
"41",25,31
"42",28,31
"43",31,32
"44",29,33
"45",32,33
"46",27,35
"47",31,36
"48",32,36
"49",35,36
"50",16,37
"51",28,37
"52",34,37
"53",35,38
"54",36,38
