"","V1","V2"
"1",2,5
"2",4,5
"3",1,6
"4",2,7
"5",1,9
"6",4,10
"7",5,10
"8",3,11
"9",7,11
"10",7,12
"11",8,12
"12",1,13
"13",9,13
"14",8,14
"15",14,15
"16",8,16
"17",13,16
"18",12,17
"19",5,18
"20",11,18
"21",12,18
"22",10,19
"23",15,20
"24",17,21
"25",18,22
"26",11,23
"27",18,23
"28",19,23
"29",10,24
"30",19,24
"31",22,24
"32",18,25
"33",21,25
"34",22,25
"35",16,26
"36",21,26
"37",14,27
"38",26,27
"39",20,28
"40",23,29
"41",23,30
"42",25,30
"43",21,31
"44",26,31
"45",16,32
"46",27,32
"47",27,33
"48",28,33
"49",28,34
"50",33,34
"51",31,35
"52",32,35
"53",31,36
"54",22,37
"55",35,38
"56",36,38
"57",35,39
"58",38,39
