"","V1","V2"
"1",2,7
"2",1,8
"3",2,8
"4",7,8
"5",1,9
"6",3,10
"7",5,10
"8",4,11
"9",6,12
"10",11,12
"11",6,13
"12",7,13
"13",1,15
"14",9,15
"15",8,16
"16",14,17
"17",11,19
"18",12,20
"19",18,21
"20",5,22
"21",13,22
"22",16,23
"23",14,24
"24",17,24
"25",18,24
"26",19,25
"27",19,26
"28",20,26
"29",20,27
"30",5,28
"31",21,28
"32",21,29
"33",22,29
"34",24,29
"35",24,30
"36",26,33
"37",25,34
"38",33,34
"39",31,35
"40",32,35
"41",33,36
"42",22,37
"43",34,37
"44",31,38
"45",35,38
"46",36,39
"47",37,39
"48",39,40
"49",22,41
"50",35,41
"51",39,41
"52",39,42
"53",40,42
