"","V1","V2"
"1",1,4
"2",3,4
"3",1,6
"4",5,6
"5",2,7
"6",2,8
"7",3,8
"8",4,9
"9",6,9
"10",8,9
"11",4,10
"12",6,11
"13",7,12
"14",8,12
"15",6,14
"16",11,14
"17",9,15
"18",12,15
"19",14,16
"20",13,18
"21",15,18
"22",9,20
"23",15,20
"24",18,21
"25",16,22
"26",18,24
"27",17,25
"28",15,26
"29",21,26
"30",19,27
"31",20,27
"32",27,28
"33",14,29
"34",19,29
"35",17,30
"36",22,30
"37",25,30
"38",29,30
"39",28,31
"40",23,32
"41",29,32
"42",22,33
"43",32,33
"44",30,34
"45",33,34
"46",30,35
"47",34,35
"48",32,36
"49",26,37
"50",27,37
"51",36,37
"52",31,38
"53",37,38
"54",31,40
"55",39,40
