"","V1","V2"
"1",4,5
"2",5,6
"3",2,8
"4",1,9
"5",2,9
"6",3,10
"7",8,10
"8",1,11
"9",7,11
"10",4,12
"11",4,13
"12",5,14
"13",6,14
"14",14,16
"15",10,17
"16",9,18
"17",11,18
"18",18,19
"19",17,20
"20",18,20
"21",17,21
"22",12,22
"23",16,22
"24",15,24
"25",23,24
"26",19,25
"27",20,26
"28",20,27
"29",21,27
"30",21,28
"31",20,29
"32",22,29
"33",22,30
"34",23,30
"35",29,30
"36",27,31
"37",19,32
"38",26,32
"39",24,33
"40",31,34
"41",32,34
"42",25,35
"43",32,35
"44",24,36
"45",37,40
"46",29,41
"47",41,42
"48",38,43
"49",39,43
"50",37,44
"51",39,44
"52",40,44
"53",42,44
"54",41,45
"55",43,45
"56",36,46
"57",42,46
"58",38,47
"59",43,47
"60",44,48
