"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",3,5
"5",4,5
"6",2,7
"7",4,7
"8",6,8
"9",7,8
"10",4,9
"11",7,13
"12",8,13
"13",9,14
"14",10,16
"15",11,16
"16",11,17
"17",12,17
"18",13,19
"19",14,20
"20",15,21
"21",18,21
"22",6,22
"23",15,22
"24",19,23
"25",20,23
"26",16,24
"27",17,24
"28",17,25
"29",7,26
"30",24,26
"31",20,27
"32",19,28
"33",22,28
"34",26,28
"35",19,29
"36",20,29
"37",23,29
"38",28,31
"39",24,33
"40",29,34
"41",31,34
"42",30,35
"43",33,36
"44",35,37
"45",31,38
"46",35,38
"47",32,39
"48",34,39
"49",39,40
"50",34,41
"51",40,41
"52",37,42
"53",38,42
