"","V1","V2"
"1",1,2
"2",1,4
"3",1,5
"4",3,7
"5",3,8
"6",4,8
"7",4,9
"8",5,9
"9",5,10
"10",6,11
"11",10,11
"12",11,12
"13",9,13
"14",12,14
"15",7,15
"16",8,15
"17",7,16
"18",14,17
"19",10,18
"20",11,18
"21",9,19
"22",15,19
"23",16,20
"24",19,20
"25",20,21
"26",20,22
"27",19,23
"28",22,23
"29",19,24
"30",23,24
"31",18,25
"32",13,26
"33",18,26
"34",14,27
"35",26,27
"36",17,28
"37",26,29
"38",27,29
"39",23,30
"40",24,31
"41",25,31
"42",24,32
"43",31,33
"44",32,33
"45",29,34
"46",33,34
"47",27,35
"48",28,35
"49",34,35
"50",27,36
"51",31,37
"52",34,37
"53",36,38
