"","V1","V2"
"1",2,3
"2",1,4
"3",5,7
"4",2,8
"5",3,8
"6",1,9
"7",6,9
"8",9,10
"9",10,11
"10",9,12
"11",11,12
"12",9,13
"13",12,13
"14",8,14
"15",4,15
"16",8,15
"17",5,16
"18",15,16
"19",7,17
"20",15,18
"21",16,18
"22",12,19
"23",13,20
"24",14,20
"25",13,21
"26",20,22
"27",21,22
"28",18,23
"29",22,23
"30",21,24
"31",16,25
"32",17,25
"33",23,25
"34",16,26
"35",20,27
"36",23,27
"37",17,28
"38",21,29
"39",26,30
"40",29,33
"41",27,34
"42",27,35
"43",30,36
"44",27,37
"45",33,37
"46",32,38
"47",37,39
"48",38,39
"49",31,40
"50",34,40
"51",35,41
"52",36,41
"53",36,42
"54",31,43
"55",36,43
"56",40,43
"57",34,44
"58",39,44
"59",41,44
