"","V1","V2"
"1",1,4
"2",2,4
"3",4,5
"4",4,6
"5",2,7
"6",4,7
"7",3,9
"8",1,10
"9",9,10
"10",8,11
"11",8,12
"12",9,13
"13",11,13
"14",10,14
"15",10,15
"16",13,15
"17",14,15
"18",11,16
"19",17,18
"20",17,19
"21",15,20
"22",16,20
"23",1,21
"24",14,23
"25",21,23
"26",20,24
"27",22,24
"28",19,25
"29",18,26
"30",26,27
"31",18,28
"32",25,28
"33",27,28
"34",25,29
"35",15,30
"36",21,30
"37",28,30
"38",20,31
"39",22,32
"40",24,32
"41",22,33
"42",23,33
"43",24,34
"44",31,34
"45",32,34
"46",28,35
"47",27,36
"48",35,38
"49",20,39
"50",30,39
"51",37,39
"52",37,40
"53",39,41
"54",40,42
"55",41,42
