"","V1","V2"
"1",1,4
"2",2,4
"3",4,5
"4",5,6
"5",6,7
"6",6,8
"7",5,9
"8",4,10
"9",2,11
"10",4,11
"11",2,12
"12",3,13
"13",11,14
"14",1,15
"15",13,15
"16",9,16
"17",10,17
"18",9,18
"19",17,18
"20",10,20
"21",14,20
"22",11,21
"23",12,21
"24",13,22
"25",19,22
"26",15,23
"27",21,24
"28",15,25
"29",22,25
"30",23,25
"31",20,26
"32",19,27
"33",25,29
"34",27,29
"35",1,30
"36",23,32
"37",30,32
"38",29,33
"39",31,33
"40",28,36
"41",34,36
"42",35,36
"43",25,37
"44",30,37
"45",36,37
"46",29,38
"47",31,39
"48",32,39
"49",36,40
"50",29,42
"51",37,42
"52",41,42
"53",42,43
