"","V1","V2"
"1",1,2
"2",4,5
"3",2,6
"4",5,6
"5",2,7
"6",3,8
"7",3,9
"8",4,9
"9",8,10
"10",4,11
"11",9,11
"12",6,12
"13",11,12
"14",12,13
"15",9,14
"16",10,14
"17",13,15
"18",15,16
"19",13,17
"20",11,18
"21",15,19
"22",17,19
"23",11,20
"24",12,20
"25",18,20
"26",21,22
"27",18,24
"28",20,25
"29",20,26
"30",19,27
"31",23,27
"32",26,27
"33",19,28
"34",23,28
"35",27,28
"36",14,29
"37",24,30
"38",25,30
"39",20,31
"40",22,32
"41",23,33
"42",28,34
"43",24,35
"44",30,35
"45",31,35
"46",35,37
"47",37,39
"48",38,39
"49",22,41
"50",26,41
"51",30,43
"52",40,43
"53",38,45
"54",41,45
"55",36,46
"56",41,46
"57",42,46
"58",44,46
"59",37,47
"60",39,47
"61",40,47
