"","V1","V2"
"1",1,3
"2",1,5
"3",1,6
"4",4,6
"5",2,7
"6",2,8
"7",5,8
"8",3,9
"9",6,9
"10",7,10
"11",7,11
"12",10,11
"13",9,13
"14",12,14
"15",14,15
"16",13,16
"17",14,17
"18",16,17
"19",5,18
"20",8,18
"21",17,22
"22",18,22
"23",16,23
"24",18,24
"25",21,24
"26",19,25
"27",21,25
"28",22,26
"29",22,27
"30",23,27
"31",23,28
"32",20,29
"33",26,29
"34",25,30
"35",25,31
"36",21,32
"37",32,33
"38",32,34
"39",33,34
"40",24,35
"41",32,35
"42",27,36
"43",29,37
"44",36,38
"45",37,38
"46",36,39
"47",35,41
"48",40,41
"49",36,42
