"","V1","V2"
"1",5,6
"2",2,7
"3",6,7
"4",1,8
"5",3,8
"6",3,9
"7",5,9
"8",1,10
"9",8,10
"10",8,11
"11",9,11
"12",4,12
"13",4,13
"14",6,13
"15",12,13
"16",9,14
"17",7,15
"18",13,15
"19",15,16
"20",8,17
"21",10,17
"22",6,18
"23",11,18
"24",16,21
"25",19,22
"26",20,22
"27",19,23
"28",20,23
"29",18,24
"30",21,24
"31",21,25
"32",22,25
"33",18,27
"34",18,28
"35",26,28
"36",23,29
"37",24,30
"38",27,30
"39",17,31
"40",26,31
"41",28,31
"42",17,32
"43",31,32
"44",29,33
"45",30,33
"46",27,34
"47",30,34
"48",26,35
"49",29,35
"50",34,37
"51",33,38
"52",36,38
"53",28,39
"54",37,39
