"","V1","V2"
"1",1,2
"2",3,4
"3",4,5
"4",5,6
"5",1,7
"6",6,8
"7",4,9
"8",5,9
"9",7,10
"10",9,10
"11",7,11
"12",3,12
"13",10,15
"14",11,16
"15",13,17
"16",13,18
"17",14,18
"18",15,18
"19",11,19
"20",16,19
"21",15,20
"22",17,20
"23",14,21
"24",18,21
"25",21,22
"26",22,23
"27",12,24
"28",23,24
"29",10,25
"30",23,25
"31",10,26
"32",25,26
"33",8,27
"34",9,27
"35",26,27
"36",12,28
"37",24,28
"38",20,29
"39",25,29
"40",26,29
"41",9,30
"42",29,31
"43",29,32
"44",25,33
"45",26,33
"46",30,33
"47",30,34
"48",27,35
"49",34,35
"50",30,36
"51",33,36
"52",34,36
"53",36,37
"54",28,38
"55",37,38
"56",37,39
"57",36,40
"58",39,40
"59",40,41
"60",40,42
"61",41,42
