"","V1","V2"
"1",1,6
"2",1,8
"3",2,5
"4",2,6
"5",3,7
"6",3,8
"7",4,7
"8",5,9
"9",6,9
"10",6,11
"11",7,10
"12",7,12
"13",7,13
"14",8,10
"15",8,11
"16",9,14
"17",9,15
"18",10,16
"19",10,17
"20",11,14
"21",11,16
"22",12,17
"23",13,18
"24",14,19
"25",14,22
"26",15,19
"27",15,20
"28",16,21
"29",16,22
"30",17,21
"31",18,22
"32",18,23
"33",19,27
"34",20,25
"35",21,28
"36",22,26
"37",23,24
"38",24,30
"39",24,31
"40",25,27
"41",26,27
"42",26,28
"43",26,32
"44",26,33
"45",28,29
"46",28,33
"47",29,34
"48",30,31
"49",32,35
"50",33,35
"51",33,36
"52",34,36
