"","V1","V2"
"1",1,4
"2",2,4
"3",1,5
"4",2,6
"5",3,6
"6",3,7
"7",6,8
"8",4,9
"9",6,9
"10",5,10
"11",7,10
"12",7,12
"13",9,12
"14",10,13
"15",11,13
"16",8,14
"17",14,15
"18",9,16
"19",10,17
"20",11,18
"21",13,18
"22",14,19
"23",16,19
"24",12,20
"25",16,20
"26",17,20
"27",13,21
"28",17,21
"29",19,22
"30",18,23
"31",16,24
"32",20,24
"33",21,25
"34",24,25
"35",21,26
"36",23,26
"37",22,27
"38",24,28
"39",25,29
"40",26,31
"41",30,32
"42",29,33
"43",28,34
"44",30,34
"45",29,35
"46",31,36
"47",35,36
"48",30,37
"49",32,37
"50",33,38
"51",34,38
"52",35,39
"53",36,39
"54",37,40
"55",38,40
"56",33,41
"57",38,41
