"","V1","V2"
"1",1,4
"2",2,4
"3",2,6
"4",3,6
"5",4,7
"6",5,7
"7",1,8
"8",4,8
"9",5,9
"10",6,9
"11",6,10
"12",9,11
"13",7,12
"14",9,12
"15",6,13
"16",11,13
"17",8,14
"18",10,14
"19",10,16
"20",12,16
"21",14,17
"22",15,17
"23",11,18
"24",18,19
"25",12,20
"26",14,21
"27",15,22
"28",17,22
"29",18,23
"30",20,23
"31",16,24
"32",20,24
"33",21,24
"34",17,25
"35",21,25
"36",23,26
"37",22,27
"38",20,28
"39",24,28
"40",25,29
"41",28,29
"42",25,30
"43",27,30
"44",26,31
"45",28,32
"46",29,33
"47",30,35
"48",33,36
"49",32,37
"50",34,37
"51",33,38
"52",36,39
"53",37,39
