"","V1","V2"
"1",2,3
"2",3,4
"3",2,6
"4",1,7
"5",1,8
"6",3,9
"7",8,10
"8",4,11
"9",5,11
"10",11,12
"11",2,13
"12",11,14
"13",6,15
"14",10,15
"15",14,15
"16",7,16
"17",16,19
"18",15,20
"19",15,21
"20",14,22
"21",6,23
"22",9,23
"23",13,23
"24",17,23
"25",21,23
"26",19,24
"27",20,24
"28",18,25
"29",19,25
"30",25,26
"31",21,27
"32",24,27
"33",21,28
"34",22,28
"35",22,29
"36",28,30
"37",29,30
"38",24,31
"39",27,31
"40",24,32
"41",26,32
"42",31,33
"43",32,34
"44",34,35
"45",34,36
"46",33,37
"47",36,37
"48",33,38
"49",23,39
"50",34,40
