"","V1","V2"
"1",2,3
"2",1,4
"3",1,5
"4",3,9
"5",4,9
"6",4,10
"7",5,11
"8",6,11
"9",6,12
"10",7,12
"11",7,13
"12",13,14
"13",5,15
"14",10,15
"15",9,16
"16",13,17
"17",12,18
"18",14,18
"19",9,19
"20",15,19
"21",10,20
"22",8,21
"23",20,22
"24",21,22
"25",22,23
"26",18,24
"27",23,24
"28",18,25
"29",24,25
"30",17,26
"31",25,26
"32",22,27
"33",19,29
"34",21,29
"35",25,30
"36",26,30
"37",28,30
"38",19,31
"39",24,31
"40",26,32
"41",29,33
"42",23,34
"43",31,35
"44",33,35
"45",33,36
"46",35,37
"47",34,38
"48",35,38
"49",37,38
"50",35,39
"51",30,40
"52",34,40
"53",37,41
