"","V1","V2"
"1",2,7
"2",1,8
"3",9,10
"4",3,11
"5",4,12
"6",5,12
"7",6,12
"8",6,13
"9",8,13
"10",12,13
"11",7,14
"12",9,15
"13",8,16
"14",9,16
"15",2,17
"16",10,17
"17",17,18
"18",5,19
"19",7,19
"20",11,19
"21",15,19
"22",13,22
"23",19,22
"24",8,23
"25",22,23
"26",21,24
"27",23,24
"28",24,25
"29",17,26
"30",22,26
"31",14,27
"32",26,27
"33",27,28
"34",20,29
"35",11,30
"36",19,30
"37",22,30
"38",29,30
"39",29,31
"40",22,34
"41",30,35
"42",33,35
"43",26,36
"44",32,39
"45",37,39
"46",32,40
"47",34,40
"48",34,41
"49",36,41
"50",36,42
"51",38,42
