"","V1","V2"
"1",1,3
"2",2,3
"3",5,6
"4",4,7
"5",3,8
"6",3,9
"7",6,11
"8",6,12
"9",7,12
"10",7,13
"11",8,13
"12",8,14
"13",9,14
"14",9,15
"15",9,16
"16",14,16
"17",12,17
"18",13,17
"19",11,18
"20",12,18
"21",15,19
"22",16,20
"23",17,20
"24",17,21
"25",18,21
"26",18,22
"27",10,23
"28",21,24
"29",20,25
"30",19,26
"31",22,27
"32",24,27
"33",24,28
"34",23,29
"35",25,29
"36",28,29
"37",25,30
"38",26,30
"39",26,31
"40",31,32
"41",28,33
"42",30,34
"43",32,34
"44",29,35
"45",33,36
"46",35,36
"47",34,37
"48",35,37
"49",23,38
"50",37,38
"51",34,39
