"","V1","V2"
"1",1,2
"2",2,3
"3",2,4
"4",3,4
"5",4,6
"6",5,7
"7",9,10
"8",9,11
"9",2,12
"10",7,13
"11",8,13
"12",3,14
"13",9,14
"14",13,14
"15",8,15
"16",10,15
"17",11,16
"18",7,17
"19",14,18
"20",18,20
"21",19,20
"22",18,21
"23",21,22
"24",15,23
"25",23,24
"26",22,26
"27",20,27
"28",22,27
"29",19,28
"30",21,29
"31",23,31
"32",30,31
"33",25,33
"34",32,33
"35",14,34
"36",24,34
"37",28,35
"38",30,37
"39",33,38
"40",35,39
"41",36,40
"42",37,40
"43",39,40
"44",18,41
"45",27,41
"46",34,41
"47",38,41
"48",39,41
"49",38,42
"50",35,44
"51",39,44
"52",43,44
