"","V1","V2"
"1",1,2
"2",3,4
"3",1,7
"4",1,8
"5",2,8
"6",3,9
"7",10,11
"8",4,12
"9",9,12
"10",4,13
"11",5,13
"12",6,14
"13",7,14
"14",8,15
"15",8,17
"16",14,17
"17",8,18
"18",9,18
"19",10,19
"20",13,19
"21",15,20
"22",17,20
"23",16,21
"24",17,21
"25",20,22
"26",17,23
"27",18,23
"28",18,24
"29",19,24
"30",12,25
"31",23,25
"32",24,25
"33",21,26
"34",16,27
"35",21,27
"36",22,27
"37",23,28
"38",24,28
"39",24,29
"40",25,29
"41",28,29
"42",23,30
"43",20,32
"44",28,34
"45",31,34
"46",29,35
"47",30,36
"48",33,36
"49",30,37
"50",31,37
"51",37,38
"52",25,39
"53",31,39
"54",35,39
