"","V1","V2"
"1",3,4
"2",1,5
"3",2,5
"4",5,9
"5",5,10
"6",4,11
"7",13,14
"8",12,15
"9",6,16
"10",7,16
"11",7,17
"12",8,17
"13",8,18
"14",9,18
"15",9,19
"16",10,19
"17",10,20
"18",11,20
"19",11,21
"20",13,21
"21",14,22
"22",15,22
"23",12,24
"24",21,25
"25",22,25
"26",24,25
"27",4,26
"28",24,26
"29",19,27
"30",20,27
"31",16,28
"32",17,28
"33",23,29
"34",25,29
"35",25,30
"36",27,30
"37",27,31
"38",28,31
"39",31,33
"40",30,36
"41",29,38
"42",32,39
"43",33,39
"44",33,40
"45",34,40
"46",35,41
"47",36,41
"48",36,42
"49",37,42
