"","V1","V2"
"1",2,4
"2",3,4
"3",1,5
"4",1,6
"5",2,6
"6",3,9
"7",6,10
"8",4,11
"9",6,11
"10",7,12
"11",11,12
"12",5,14
"13",8,14
"14",7,15
"15",10,16
"16",14,16
"17",10,17
"18",11,17
"19",12,18
"20",13,18
"21",15,18
"22",16,19
"23",17,20
"24",3,21
"25",20,21
"26",3,22
"27",21,23
"28",19,24
"29",19,25
"30",17,26
"31",23,27
"32",25,28
"33",26,28
"34",24,29
"35",25,30
"36",20,31
"37",28,31
"38",27,32
"39",29,33
"40",31,33
"41",20,34
"42",27,34
"43",31,34
"44",33,34
"45",32,35
"46",34,35
"47",32,36
"48",35,36
"49",33,37
