"","V1","V2"
"1",1,3
"2",3,4
"3",2,5
"4",4,6
"5",5,6
"6",1,7
"7",3,7
"8",1,8
"9",8,9
"10",10,11
"11",6,12
"12",9,14
"13",10,14
"14",9,17
"15",14,17
"16",13,18
"17",15,18
"18",7,19
"19",8,19
"20",7,20
"21",12,20
"22",12,21
"23",18,22
"24",5,23
"25",18,23
"26",19,24
"27",19,25
"28",20,25
"29",23,25
"30",20,26
"31",21,26
"32",17,28
"33",24,30
"34",27,30
"35",27,31
"36",28,31
"37",11,32
"38",16,32
"39",23,32
"40",29,32
"41",25,33
"42",26,34
"43",30,35
"44",33,35
"45",33,36
"46",34,36
"47",31,37
"48",23,38
"49",32,38
"50",37,38
"51",35,39
"52",36,39
"53",35,40
"54",37,40
