"","V1","V2"
"1",4,6
"2",7,8
"3",1,9
"4",6,9
"5",9,10
"6",2,12
"7",4,12
"8",3,13
"9",3,15
"10",4,15
"11",7,16
"12",7,17
"13",9,18
"14",10,18
"15",10,19
"16",11,19
"17",18,19
"18",7,20
"19",18,21
"20",5,22
"21",12,22
"22",6,23
"23",16,23
"24",14,24
"25",16,24
"26",21,25
"27",21,26
"28",22,27
"29",25,28
"30",23,29
"31",28,29
"32",22,30
"33",27,30
"34",15,31
"35",30,31
"36",24,32
"37",17,33
"38",29,33
"39",28,34
"40",30,34
"41",29,35
"42",31,36
"43",32,36
"44",33,37
"45",34,38
"46",35,38
"47",35,39
"48",36,39
"49",33,40
