"","V1","V2"
"1",2,3
"2",1,7
"3",3,8
"4",4,9
"5",8,9
"6",4,10
"7",5,10
"8",5,11
"9",6,11
"10",7,12
"11",1,13
"12",7,13
"13",13,14
"14",1,15
"15",7,15
"16",11,15
"17",3,16
"18",9,16
"19",3,17
"20",8,17
"21",14,18
"22",15,18
"23",11,19
"24",12,20
"25",16,20
"26",8,21
"27",16,21
"28",17,21
"29",10,22
"30",20,22
"31",15,23
"32",19,23
"33",14,24
"34",20,26
"35",22,26
"36",25,26
"37",24,27
"38",23,28
"39",18,29
"40",27,29
"41",28,29
"42",26,30
"43",27,30
"44",21,31
"45",25,31
"46",22,32
"47",26,32
"48",21,33
"49",32,33
"50",30,34
"51",31,34
"52",32,35
