"","V1","V2"
"1",2,3
"2",5,6
"3",1,7
"4",3,8
"5",7,9
"6",8,9
"7",6,10
"8",8,10
"9",9,10
"10",6,11
"11",10,11
"12",4,12
"13",4,13
"14",12,13
"15",3,14
"16",12,14
"17",6,15
"18",10,15
"19",11,15
"20",13,16
"21",14,17
"22",11,19
"23",15,19
"24",15,20
"25",9,21
"26",18,22
"27",16,23
"28",5,24
"29",19,24
"30",22,24
"31",3,25
"32",25,26
"33",19,28
"34",19,29
"35",20,29
"36",24,29
"37",20,30
"38",21,30
"39",21,31
"40",30,31
"41",11,32
"42",25,32
"43",12,33
"44",23,33
"45",32,33
"46",27,34
"47",33,34
"48",34,35
"49",25,36
"50",26,36
"51",31,36
"52",17,37
"53",25,37
"54",26,37
"55",27,38
"56",34,38
"57",37,38
"58",22,39
"59",24,39
