"","V1","V2"
"1",2,3
"2",2,4
"3",4,6
"4",5,6
"5",1,8
"6",3,8
"7",2,9
"8",8,9
"9",11,12
"10",8,13
"11",7,14
"12",10,14
"13",13,15
"14",5,16
"15",11,16
"16",12,16
"17",12,17
"18",14,17
"19",9,18
"20",12,18
"21",16,18
"22",15,19
"23",19,20
"24",9,21
"25",15,21
"26",14,23
"27",12,24
"28",18,24
"29",16,25
"30",22,25
"31",20,26
"32",24,27
"33",26,27
"34",26,28
"35",25,29
"36",21,30
"37",22,30
"38",12,31
"39",17,31
"40",27,32
"41",28,32
"42",23,33
"43",29,34
"44",31,34
"45",17,35
"46",31,35
"47",33,35
"48",25,36
"49",30,36
"50",27,37
"51",32,37
"52",34,37
"53",32,38
"54",36,38
