"","V1","V2"
"1",2,3
"2",1,5
"3",1,6
"4",2,6
"5",2,7
"6",3,7
"7",5,7
"8",4,8
"9",5,8
"10",4,9
"11",6,10
"12",7,10
"13",13,14
"14",9,16
"15",8,17
"16",10,18
"17",11,18
"18",15,18
"19",12,20
"20",13,20
"21",14,21
"22",20,21
"23",10,22
"24",13,22
"25",13,23
"26",14,24
"27",15,25
"28",17,25
"29",18,26
"30",22,26
"31",16,27
"32",17,28
"33",27,28
"34",19,29
"35",27,29
"36",16,30
"37",29,30
"38",22,31
"39",28,31
"40",31,33
"41",33,34
"42",26,35
"43",25,36
"44",35,38
"45",33,39
"46",34,40
"47",36,40
"48",35,41
"49",40,41
"50",32,42
"51",37,42
"52",39,42
"53",32,44
"54",36,44
"55",39,44
"56",43,44
