"","V1","V2"
"1",1,2
"2",6,7
"3",3,9
"4",8,9
"5",2,10
"6",3,10
"7",3,11
"8",4,11
"9",4,12
"10",5,12
"11",6,13
"12",7,13
"13",1,14
"14",7,14
"15",11,15
"16",9,16
"17",17,18
"18",12,19
"19",20,21
"20",16,23
"21",15,24
"22",16,25
"23",24,25
"24",12,26
"25",17,26
"26",18,27
"27",24,27
"28",21,28
"29",14,29
"30",15,29
"31",27,29
"32",28,29
"33",20,31
"34",28,31
"35",30,31
"36",22,32
"37",25,32
"38",31,33
"39",29,34
"40",26,35
"41",34,35
"42",32,36
"43",23,37
"44",34,37
"45",34,38
"46",37,39
"47",37,40
"48",35,41
"49",38,42
"50",30,43
"51",35,43
"52",35,44
"53",35,45
"54",37,45
