"","V1","V2"
"1",1,2
"2",2,3
"3",2,4
"4",3,4
"5",4,6
"6",5,8
"7",3,9
"8",9,10
"9",7,11
"10",8,11
"11",6,12
"12",10,12
"13",6,13
"14",7,13
"15",14,15
"16",9,16
"17",12,17
"18",15,18
"19",11,19
"20",13,19
"21",16,20
"22",2,21
"23",15,21
"24",17,21
"25",18,21
"26",9,22
"27",16,22
"28",17,22
"29",13,23
"30",17,23
"31",19,23
"32",23,24
"33",24,25
"34",18,26
"35",15,27
"36",26,27
"37",20,28
"38",24,29
"39",25,30
"40",29,30
"41",25,31
"42",21,32
"43",31,32
"44",26,33
"45",31,33
"46",22,34
"47",28,34
"48",32,34
"49",29,35
"50",32,35
"51",34,35
"52",27,36
"53",32,36
"54",33,36
"55",34,37
"56",35,38
"57",37,38
"58",29,39
"59",30,39
