"","V1","V2"
"1",1,2
"2",1,3
"3",3,4
"4",4,5
"5",4,6
"6",5,6
"7",1,7
"8",3,7
"9",3,8
"10",7,8
"11",1,9
"12",8,11
"13",9,12
"14",12,13
"15",7,14
"16",13,14
"17",11,15
"18",10,16
"19",15,17
"20",13,18
"21",11,19
"22",14,19
"23",4,20
"24",15,20
"25",16,20
"26",17,20
"27",16,21
"28",16,22
"29",17,23
"30",19,24
"31",15,25
"32",23,25
"33",24,25
"34",18,26
"35",24,26
"36",20,28
"37",27,28
"38",23,29
"39",27,29
"40",21,30
"41",28,30
"42",24,31
"43",26,31
"44",24,32
"45",25,32
"46",31,32
"47",28,33
"48",30,33
"49",31,34
"50",25,35
"51",28,35
"52",29,35
"53",29,36
"54",35,36
