"","V1","V2"
"1",1,5
"2",1,6
"3",4,7
"4",2,9
"5",8,9
"6",1,10
"7",4,10
"8",9,10
"9",1,11
"10",3,11
"11",5,11
"12",6,12
"13",10,12
"14",11,13
"15",8,15
"16",16,17
"17",10,18
"18",13,18
"19",13,19
"20",12,20
"21",14,21
"22",15,21
"23",21,22
"24",17,23
"25",19,23
"26",18,24
"27",21,24
"28",19,25
"29",20,26
"30",18,27
"31",19,27
"32",24,28
"33",28,30
"34",27,31
"35",29,32
"36",28,33
"37",31,33
"38",23,34
"39",29,35
"40",31,35
"41",34,35
"42",27,36
"43",20,37
"44",36,37
"45",36,38
"46",37,38
"47",36,39
"48",35,40
"49",38,41
"50",41,42
"51",41,43
"52",39,44
"53",40,44
"54",43,44
"55",41,45
