"","V1","V2"
"1",2,4
"2",1,6
"3",1,8
"4",6,8
"5",7,8
"6",2,9
"7",5,9
"8",5,10
"9",6,10
"10",7,11
"11",11,12
"12",11,13
"13",8,14
"14",9,15
"15",14,16
"16",3,17
"17",4,17
"18",15,17
"19",13,18
"20",9,19
"21",15,19
"22",16,19
"23",18,20
"24",12,22
"25",14,23
"26",18,23
"27",10,24
"28",16,24
"29",21,24
"30",12,25
"31",21,25
"32",22,25
"33",23,25
"34",24,26
"35",17,27
"36",19,27
"37",26,27
"38",17,28
"39",26,29
"40",19,30
"41",22,31
"42",25,31
"43",27,32
"44",28,32
"45",30,33
"46",30,34
"47",34,35
"48",29,36
"49",31,36
"50",33,37
"51",29,38
"52",33,38
"53",32,39
"54",38,39
