"","V1","V2"
"1",1,2
"2",3,4
"3",1,5
"4",2,6
"5",1,7
"6",3,7
"7",4,8
"8",3,9
"9",6,11
"10",7,11
"11",8,12
"12",9,12
"13",7,13
"14",9,14
"15",10,14
"16",13,15
"17",14,15
"18",10,16
"19",11,18
"20",19,20
"21",12,21
"22",14,21
"23",16,21
"24",13,22
"25",8,23
"26",21,23
"27",17,24
"28",23,24
"29",7,25
"30",19,25
"31",7,26
"32",20,26
"33",25,26
"34",23,27
"35",24,27
"36",26,27
"37",23,28
"38",14,29
"39",15,29
"40",25,30
"41",27,31
"42",24,32
"43",27,32
"44",31,32
"45",28,33
"46",32,33
"47",21,34
"48",29,34
"49",26,35
"50",30,35
