"","V1","V2"
"1",2,4
"2",2,5
"3",4,5
"4",2,6
"5",3,7
"6",3,8
"7",7,8
"8",7,9
"9",9,10
"10",4,11
"11",4,13
"12",5,13
"13",1,14
"14",6,14
"15",5,15
"16",6,15
"17",10,16
"18",12,16
"19",6,17
"20",11,17
"21",13,17
"22",5,18
"23",13,18
"24",15,18
"25",14,19
"26",15,19
"27",12,20
"28",17,20
"29",12,21
"30",14,21
"31",10,22
"32",20,22
"33",22,23
"34",17,24
"35",22,24
"36",14,25
"37",21,25
"38",24,25
"39",21,26
"40",16,27
"41",20,27
"42",24,28
"43",25,29
"44",28,29
"45",29,30
"46",28,31
"47",30,32
"48",31,32
"49",27,34
"50",33,34
"51",23,35
"52",34,35
"53",32,36
"54",35,36
