"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",4,6
"5",3,7
"6",4,7
"7",8,9
"8",5,10
"9",8,10
"10",4,11
"11",7,11
"12",10,11
"13",7,12
"14",10,15
"15",11,16
"16",15,16
"17",13,17
"18",14,18
"19",18,19
"20",19,21
"21",17,22
"22",18,22
"23",20,23
"24",21,23
"25",17,24
"26",16,25
"27",15,26
"28",25,27
"29",26,27
"30",22,28
"31",25,28
"32",24,29
"33",9,32
"34",30,32
"35",27,33
"36",32,33
"37",22,35
"38",24,35
"39",28,35
"40",23,36
"41",28,36
"42",21,37
"43",31,37
"44",34,37
"45",34,38
"46",35,38
"47",36,38
"48",37,38
"49",31,39
"50",36,39
