"","V1","V2"
"1",1,2
"2",2,3
"3",1,4
"4",2,4
"5",1,5
"6",2,5
"7",4,5
"8",6,7
"9",3,8
"10",6,10
"11",7,10
"12",8,10
"13",8,11
"14",9,11
"15",2,13
"16",11,13
"17",10,14
"18",10,15
"19",12,17
"20",16,17
"21",13,18
"22",14,19
"23",10,20
"24",19,20
"25",20,22
"26",18,23
"27",19,23
"28",21,24
"29",22,24
"30",18,25
"31",17,26
"32",16,27
"33",26,28
"34",27,28
"35",23,29
"36",26,29
"37",25,30
"38",15,31
"39",30,31
"40",28,33
"41",23,35
"42",25,35
"43",29,35
"44",30,36
"45",24,37
"46",29,37
"47",30,38
"48",36,38
"49",31,39
"50",34,39
"51",22,40
"52",32,40
"53",34,40
"54",34,41
"55",35,41
"56",37,41
"57",40,41
"58",32,42
"59",37,42
