"","V1","V2"
"1",2,3
"2",2,4
"3",3,4
"4",2,5
"5",6,7
"6",3,8
"7",3,10
"8",4,10
"9",1,11
"10",5,11
"11",4,12
"12",5,12
"13",7,13
"14",9,13
"15",5,14
"16",8,14
"17",10,14
"18",4,15
"19",10,15
"20",12,15
"21",11,16
"22",12,16
"23",9,17
"24",14,17
"25",9,18
"26",11,18
"27",7,19
"28",17,19
"29",19,20
"30",14,21
"31",19,21
"32",11,22
"33",18,22
"34",21,22
"35",18,23
"36",13,24
"37",17,24
"38",21,25
"39",22,26
"40",25,26
"41",26,28
"42",25,29
"43",28,30
"44",29,30
"45",27,31
"46",28,31
"47",20,32
"48",30,33
"49",32,33
"50",27,34
"51",31,34
"52",31,35
