"","V1","V2"
"1",1,5
"2",1,6
"3",5,6
"4",7,8
"5",5,9
"6",2,10
"7",2,11
"8",3,11
"9",3,12
"10",4,12
"11",3,13
"12",6,13
"13",11,13
"14",4,14
"15",7,14
"16",13,14
"17",8,15
"18",14,15
"19",4,16
"20",15,16
"21",10,17
"22",11,17
"23",17,18
"24",17,19
"25",14,20
"26",7,21
"27",20,21
"28",13,22
"29",18,22
"30",20,22
"31",12,23
"32",19,24
"33",20,25
"34",21,26
"35",25,27
"36",26,27
"37",23,28
"38",24,28
"39",18,30
"40",24,30
"41",30,31
"42",24,32
"43",29,32
"44",30,32
"45",27,33
"46",29,33
"47",26,34
"48",33,34
"49",32,35
"50",35,36
"51",30,37
"52",36,37
