"","V1","V2"
"1",2,3
"2",1,4
"3",1,5
"4",2,6
"5",3,7
"6",4,7
"7",4,8
"8",5,8
"9",5,9
"10",9,10
"11",8,11
"12",9,11
"13",6,12
"14",7,12
"15",6,13
"16",13,14
"17",9,15
"18",10,15
"19",7,16
"20",11,16
"21",12,16
"22",12,17
"23",13,17
"24",17,18
"25",16,19
"26",18,19
"27",11,20
"28",15,20
"29",15,21
"30",18,22
"31",19,23
"32",19,24
"33",20,24
"34",23,24
"35",24,25
"36",20,26
"37",21,26
"38",22,27
"39",23,27
"40",26,28
"41",27,29
"42",25,30
"43",29,30
"44",25,31
"45",26,31
"46",28,31
"47",30,31
"48",30,32
