"","V1","V2"
"1",2,6
"2",2,7
"3",3,7
"4",3,8
"5",4,8
"6",1,9
"7",4,9
"8",5,9
"9",9,10
"10",10,11
"11",9,12
"12",7,13
"13",8,13
"14",6,14
"15",7,14
"16",11,15
"17",12,15
"18",12,17
"19",13,17
"20",13,18
"21",14,18
"22",14,19
"23",16,19
"24",19,20
"25",14,21
"26",18,21
"27",19,21
"28",17,22
"29",18,22
"30",17,23
"31",15,24
"32",22,25
"33",23,25
"34",23,26
"35",24,26
"36",26,27
"37",25,28
"38",26,28
"39",21,29
"40",22,29
"41",20,30
"42",21,30
"43",27,31
"44",28,31
"45",29,32
"46",30,33
"47",32,34
"48",33,34
"49",31,35
"50",32,35
"51",31,36
