"","V1","V2"
"1",2,3
"2",5,6
"3",4,7
"4",5,7
"5",4,8
"6",3,9
"7",4,9
"8",7,9
"9",8,9
"10",6,10
"11",5,11
"12",10,12
"13",11,12
"14",1,13
"15",12,13
"16",13,14
"17",11,15
"18",15,17
"19",15,18
"20",17,19
"21",12,20
"22",13,21
"23",18,22
"24",20,23
"25",2,24
"26",3,24
"27",9,25
"28",16,25
"29",17,25
"30",24,25
"31",16,26
"32",17,27
"33",20,27
"34",16,28
"35",22,28
"36",18,29
"37",19,29
"38",21,30
"39",23,30
"40",25,31
"41",27,31
"42",28,31
"43",24,32
"44",31,33
"45",33,34
"46",34,35
"47",32,36
"48",33,36
"49",34,37
"50",35,37
