"","V1","V2"
"1",3,5
"2",4,5
"3",1,6
"4",2,6
"5",5,6
"6",2,7
"7",4,7
"8",3,8
"9",4,8
"10",5,8
"11",1,10
"12",1,11
"13",6,11
"14",10,11
"15",5,13
"16",6,13
"17",7,14
"18",13,14
"19",12,15
"20",13,15
"21",14,16
"22",12,17
"23",11,18
"24",12,18
"25",15,18
"26",17,18
"27",14,19
"28",13,20
"29",19,21
"30",20,21
"31",9,22
"32",21,22
"33",22,23
"34",20,24
"35",24,26
"36",24,27
"37",26,28
"38",21,29
"39",22,30
"40",27,31
"41",29,32
"42",10,33
"43",11,33
"44",18,34
"45",25,34
"46",26,34
"47",33,34
"48",25,35
"49",26,36
"50",29,36
"51",25,37
"52",31,37
"53",27,38
"54",28,38
"55",34,39
"56",36,39
"57",37,39
"58",33,40
"59",39,41
