"","V1","V2"
"1",2,5
"2",2,6
"3",3,6
"4",3,7
"5",4,7
"6",4,8
"7",8,9
"8",7,10
"9",1,11
"10",5,11
"11",9,12
"12",9,13
"13",10,13
"14",11,14
"15",6,15
"16",11,15
"17",10,16
"18",15,16
"19",13,17
"20",12,18
"21",14,19
"22",11,21
"23",15,21
"24",19,21
"25",16,22
"26",16,23
"27",17,23
"28",22,23
"29",18,24
"30",18,25
"31",24,25
"32",17,26
"33",24,26
"34",15,27
"35",21,27
"36",20,29
"37",20,30
"38",26,31
"39",23,32
"40",26,32
"41",27,33
"42",22,34
"43",29,34
"44",28,35
"45",34,35
"46",29,36
"47",30,36
"48",34,36
"49",33,37
"50",32,38
"51",37,39
"52",38,39
"53",39,40
"54",34,41
"55",40,41
