"","V1","V2"
"1",1,2
"2",2,6
"3",4,7
"4",8,9
"5",3,10
"6",3,11
"7",7,11
"8",5,12
"9",7,12
"10",2,13
"11",5,13
"12",10,14
"13",11,14
"14",11,15
"15",12,15
"16",12,16
"17",13,16
"18",13,17
"19",16,18
"20",17,18
"21",15,19
"22",8,20
"23",14,21
"24",9,22
"25",20,22
"26",16,23
"27",20,23
"28",22,23
"29",14,24
"30",19,24
"31",18,25
"32",17,26
"33",16,27
"34",19,27
"35",25,27
"36",24,28
"37",22,29
"38",20,31
"39",27,32
"40",28,32
"41",27,33
"42",34,36
"43",32,37
"44",33,37
"45",36,37
"46",33,38
"47",32,40
"48",36,40
"49",23,41
"50",30,41
"51",36,41
"52",38,42
"53",39,42
"54",35,43
"55",40,43
"56",43,44
"57",43,45
"58",44,45
"59",37,46
"60",42,46
"61",45,46
"62",43,47
"63",44,47
