"","V1","V2"
"1",1,7
"2",2,7
"3",1,8
"4",3,8
"5",4,8
"6",1,9
"7",5,10
"8",5,11
"9",6,11
"10",11,12
"11",10,13
"12",4,14
"13",8,14
"14",1,15
"15",8,15
"16",12,16
"17",13,16
"18",7,17
"19",15,18
"20",19,20
"21",9,21
"22",12,21
"23",13,22
"24",12,23
"25",7,24
"26",19,25
"27",9,26
"28",20,26
"29",16,27
"30",22,27
"31",16,28
"32",21,28
"33",23,28
"34",27,29
"35",25,30
"36",26,30
"37",29,31
"38",30,32
"39",28,33
"40",29,33
"41",30,34
"42",32,34
"43",30,35
"44",33,36
"45",29,37
"46",36,38
"47",37,38
"48",29,39
"49",37,39
