"","V1","V2"
"1",1,2
"2",2,5
"3",4,7
"4",4,8
"5",7,8
"6",3,9
"7",6,9
"8",2,10
"9",8,11
"10",8,12
"11",9,13
"12",10,14
"13",11,14
"14",11,15
"15",12,15
"16",12,16
"17",11,17
"18",15,17
"19",13,18
"20",14,18
"21",15,20
"22",14,21
"23",17,21
"24",18,21
"25",13,22
"26",19,22
"27",22,23
"28",22,24
"29",21,25
"30",20,26
"31",25,26
"32",20,27
"33",10,28
"34",26,28
"35",24,29
"36",25,29
"37",26,30
"38",27,30
"39",23,31
"40",29,31
"41",28,32
"42",25,33
"43",31,34
"44",33,35
"45",30,36
"46",33,36
"47",30,37
"48",35,38
"49",36,39
"50",37,39
