"","V1","V2"
"1",2,3
"2",4,5
"3",3,6
"4",1,7
"5",3,7
"6",4,8
"7",5,8
"8",7,9
"9",7,10
"10",8,11
"11",9,12
"12",12,13
"13",6,14
"14",9,14
"15",12,15
"16",14,15
"17",6,17
"18",14,17
"19",7,20
"20",9,20
"21",12,20
"22",11,21
"23",15,21
"24",14,22
"25",21,22
"26",16,23
"27",22,23
"28",23,24
"29",11,25
"30",16,25
"31",19,26
"32",20,26
"33",17,27
"34",18,27
"35",21,29
"36",25,29
"37",15,30
"38",21,30
"39",17,31
"40",22,31
"41",27,32
"42",14,35
"43",20,35
"44",33,35
"45",29,37
"46",30,38
"47",37,38
"48",28,39
"49",34,39
"50",38,39
"51",29,40
"52",36,40
"53",29,41
"54",34,41
"55",36,41
"56",41,42
"57",31,43
"58",40,43
"59",32,44
"60",33,44
