"","V1","V2"
"1",1,3
"2",2,4
"3",3,5
"4",4,5
"5",2,6
"6",3,7
"7",7,8
"8",9,10
"9",1,11
"10",7,12
"11",11,12
"12",12,14
"13",8,15
"14",9,15
"15",6,16
"16",13,16
"17",12,17
"18",14,17
"19",14,18
"20",17,18
"21",15,19
"22",16,20
"23",21,22
"24",17,23
"25",13,24
"26",4,25
"27",16,25
"28",17,26
"29",18,26
"30",18,27
"31",19,28
"32",27,28
"33",10,29
"34",21,29
"35",22,29
"36",24,29
"37",19,30
"38",12,31
"39",23,31
"40",25,31
"41",21,32
"42",30,32
"43",16,33
"44",24,33
"45",15,34
"46",24,34
"47",28,34
"48",29,34
"49",30,34
"50",31,34
"51",29,35
"52",34,36
"53",35,37
"54",36,37
"55",36,38
