"","V1","V2"
"1",1,5
"2",2,6
"3",4,6
"4",5,6
"5",1,7
"6",7,8
"7",9,10
"8",5,11
"9",11,12
"10",6,13
"11",10,13
"12",11,13
"13",10,14
"14",11,14
"15",7,15
"16",1,16
"17",13,16
"18",3,17
"19",7,18
"20",15,18
"21",16,19
"22",17,19
"23",13,21
"24",21,22
"25",19,23
"26",13,24
"27",20,24
"28",16,25
"29",17,25
"30",21,25
"31",22,26
"32",24,26
"33",18,27
"34",23,28
"35",25,30
"36",27,31
"37",26,32
"38",23,34
"39",31,34
"40",29,35
"41",31,35
"42",33,35
"43",16,36
"44",30,36
"45",34,36
"46",28,37
"47",34,37
"48",28,38
"49",32,39
"50",28,40
"51",30,41
"52",39,41
"53",40,41
"54",32,42
"55",40,42
