"","V1","V2"
"1",1,3
"2",2,4
"3",4,5
"4",2,6
"5",3,7
"6",6,7
"7",2,8
"8",3,9
"9",4,10
"10",4,11
"11",9,11
"12",5,12
"13",12,13
"14",5,14
"15",10,14
"16",12,14
"17",13,14
"18",1,15
"19",9,16
"20",15,16
"21",10,17
"22",16,18
"23",11,19
"24",12,19
"25",12,20
"26",8,21
"27",17,21
"28",16,22
"29",18,22
"30",18,23
"31",22,23
"32",19,24
"33",22,25
"34",17,26
"35",6,27
"36",21,27
"37",22,28
"38",23,28
"39",23,29
"40",24,30
"41",29,30
"42",14,31
"43",26,31
"44",24,32
"45",16,33
"46",25,33
"47",27,33
"48",19,34
"49",26,34
"50",30,34
"51",31,34
"52",32,34
"53",33,34
"54",34,35
