"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",3,4
"5",5,6
"6",5,8
"7",9,10
"8",6,11
"9",9,11
"10",7,13
"11",11,13
"12",12,13
"13",9,14
"14",3,15
"15",8,15
"16",12,16
"17",14,17
"18",16,17
"19",7,18
"20",18,19
"21",13,20
"22",16,20
"23",14,21
"24",21,22
"25",8,24
"26",13,24
"27",20,24
"28",17,25
"29",19,26
"30",20,26
"31",15,27
"32",23,27
"33",22,28
"34",4,29
"35",16,30
"36",25,31
"37",30,31
"38",23,32
"39",27,32
"40",21,33
"41",24,33
"42",29,33
"43",27,34
"44",29,34
"45",32,35
"46",34,35
"47",32,36
"48",33,36
"49",30,37
"50",31,37
"51",26,38
"52",30,38
"53",37,38
