"","V1","V2"
"1",1,3
"2",1,4
"3",3,4
"4",4,5
"5",3,6
"6",5,7
"7",2,8
"8",7,9
"9",8,9
"10",6,10
"11",4,11
"12",5,11
"13",5,12
"14",12,13
"15",11,14
"16",10,15
"17",11,15
"18",9,17
"19",8,18
"20",18,19
"21",17,20
"22",18,21
"23",15,22
"24",16,23
"25",17,23
"26",13,24
"27",13,26
"28",14,27
"29",24,27
"30",14,28
"31",22,28
"32",15,29
"33",20,29
"34",17,30
"35",19,30
"36",19,31
"37",30,31
"38",17,32
"39",18,32
"40",20,32
"41",30,32
"42",17,34
"43",23,34
"44",25,34
"45",33,34
"46",34,35
"47",30,36
"48",32,37
"49",17,38
"50",34,38
"51",36,38
